youtube_id,video_title,duration,view_count,uploader_name,uploader_id,channel_url,video_url
JU-KF250vNQ,Sebastian Gummersbach - 4 U and 4 Ever,356,33865,IndiciousSoul,IndiciousSoul,https://www.youtube.com/channel/UCujt6aaC7kMV-7RtAzLk1nA,https://www.youtube.com/watch?v=JU-KF250vNQ
3M7UAUUG8yY,Dub Masters - Keep Up,368,44186,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=3M7UAUUG8yY
Fx_8BFw3wFs,Crossguard - A Long Way,346,1360,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=Fx_8BFw3wFs
VVycT8k0tjM,2 Step /Groove Chronicles - Stone Cold,343,584332,yesterify,yesterify,https://www.youtube.com/channel/UCo8bAzZi1Zzl3o7sVfrtGpg,https://www.youtube.com/watch?v=VVycT8k0tjM
46fLlnsoMZU,Do Anything Project - Do Anything (Ill Dub Anything Mix),437,39164,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=46fLlnsoMZU
zbxQ3dhMdq0,Cultured Pearls - Mother Earth (Hoff's Optimistic House Edit),527,101095,GarageVybez98,GarageVybez98,https://www.youtube.com/channel/UC056lRq6KmKi6VTHAzkjNEw,https://www.youtube.com/watch?v=zbxQ3dhMdq0
7nMdo5x44QQ,Cesar D' Julius - Lovers [Miura Records],510,2275,Local Request 4991,luisslr,https://www.youtube.com/channel/UCaM4FeYlEB_aEMluu6hJ2OA,https://www.youtube.com/watch?v=7nMdo5x44QQ
QN_UwZ4GG7o,Peter Hecher  -  Jungle Rhodes,378,3945,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=QN_UwZ4GG7o
KyTBYN_Ro-Q,Turbulent  -  San Francisco Nights,337,5721,Free is in Da House,FreeisinDaHouseAgain,https://www.youtube.com/channel/UCGkzJmg31dgczktvAikK7Qg,https://www.youtube.com/watch?v=KyTBYN_Ro-Q
VubmNCp-clY,Night Tempo - Your Flavor Extended,898,4795,Kinky Sketch,UCIcW-S74kEgiRXMGBRnRlBg,https://www.youtube.com/channel/UCIcW-S74kEgiRXMGBRnRlBg,https://www.youtube.com/watch?v=VubmNCp-clY
h7wnCVkf92U,Kai ALCE - Take A Chance (Larry Heard Dub Remix),430,54329,Echoes,tripfog,https://www.youtube.com/channel/UCRX-sViiQjqk-K4ZtM1epjA,https://www.youtube.com/watch?v=h7wnCVkf92U
DbwlmaeZXZI,Louis Dauvergne - Sans Biancé,488,2611,Echoes,tripfog,https://www.youtube.com/channel/UCRX-sViiQjqk-K4ZtM1epjA,https://www.youtube.com/watch?v=DbwlmaeZXZI
I7hIBncRf70,Avorton - Entry Point,459,8465,Novaj 新し,UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/channel/UCgSC4NFr_xwN-lBfBbLqprw,https://www.youtube.com/watch?v=I7hIBncRf70
jc821E-AJxI,Crystal Waters - 100% Pure Love (Club Mix) Mercury Records 1994,462,2682187,ILoveHouseMusicTV,DjMp3TV,https://www.youtube.com/channel/UCB6WUoQ-2im9Xhg9-24NtMA,https://www.youtube.com/watch?v=jc821E-AJxI
